NUP	NUP-11325	LANCIO PIPELINE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11326	LANCIO PIPELINE PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11327	LANCIO PIPELINE PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11328	LANCIO PIPELINE PIANO PDR FS 12145
NUP	NUP-11329	LANCIO PIPELINE PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11330	LANCIO PIPELINE PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11331	LANCIO PIPELINE PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11332	LANCIO PIPELINE PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11333	LANCIO PIPELINE PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11334	LANCIO PIPELINE PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11335	LANCIO PIPELINE PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11336	LANCIO PIPELINE PDR 3V 0 EUR 12163
NUP	NUP-11337	MODIFICA SU PIANI PRECEDENTI E LANCIO PIPE
NUP	NUP-11340	ATTERRAGGIO IN HOMEPAGE
NUP	NUP-11341	VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11342	VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11343	VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11344	VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11345	VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11346	VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11347	VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11348	VERIFICA HOMEPAGE PIANO PDR FS 12145
NUP	NUP-11349	VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11350	VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11351	VERIFICA HOMEPAGE PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11352	VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11353	VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11354	VERIFICA HOMEPAGE PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11355	VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11356	VERIFICA HOMEPAGE PDR 3V 0 EUR 12163
NUP	NUP-11357	BENEFIT PDR 3V NON PRESENTE SUL PIANO
NUP	NUP-11358	BENEFIT PDR 3V PRESENTE E ALLOCAZIONE IN CASSA ESEGUITA
NUP	NUP-11359	MOBILE ATTERRAGGIO IN HOMEPAGE
NUP	NUP-11360	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11361	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11362	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11363	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11364	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11365	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11366	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11367	MOBILE VERIFICA HOMEPAGE PIANO PDR FS 12145
NUP	NUP-11368	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11369	MOBILE VERIFICA HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11370	MOBILE VERIFICA HOMEPAGE PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11371	MOBILE VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11372	MOBILE VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11373	MOBILE VERIFICA HOMEPAGE PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11374	MOBILE VERIFICA HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11375	MOBILE VERIFICA HOMEPAGE PDR 3V 0 EUR 12163
NUP	NUP-11376	MOBILE BENEFIT PDR 3V NON PRESENTE SUL PIANO
NUP	NUP-11377	MOBILE BENEFIT PDR 3V PRESENTE E ALLOCAZIONE IN CASSA ESEGUITA
NUP	NUP-11383	KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11384	KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11385	KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11386	KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11387	KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11388	KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11389	KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11390	KO HOMEPAGE PIANO PDR FS 12145
NUP	NUP-11391	KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11392	KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11393	KO HOMEPAGE PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11394	KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11395	KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11396	KO HOMEPAGE PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11397	KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11398	KO HOMEPAGE PDR 3V 0 EUR 12163
NUP	NUP-11402	MOBILE KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11403	MOBILE KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11404	MOBILE KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11405	MOBILE KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11406	MOBILE KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11407	MOBILE KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11408	MOBILE KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11409	MOBILE KO HOMEPAGE PIANO PDR FS 12145
NUP	NUP-11410	MOBILE KO HOMEPAGE PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11411	MOBILE KO HOMEPAGE PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11412	MOBILE KO HOMEPAGE PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11413	MOBILE KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11414	MOBILE KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11415	MOBILE KO HOMEPAGE PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11416	MOBILE KO HOMEPAGE PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11417	MOBILE KO HOMEPAGE PDR 3V 0 EUR 12163
NUP	NUP-11463	NUP BORSA DI STUDIO VERIFICA ENTRY POINT HP
NUP	NUP-11464	NUP BORSA DI STUDIO VERIFICA ENTRY POINT TUTTI I SERVIZI
NUP	NUP-11465	NUP BORSA DI STUDIO VERIFICA APERTURA PAGINA CATEGORIA
NUP	NUP-11466	NUP BORSA DI STUDIO VERIFICA CONTENUTI PAGINA CATEGORIA
NUP	NUP-11467	NUP BORSA DI STUDIO VERIFICA ACCESSO STEP 1
NUP	NUP-11468	NUP BORSA DI STUDIO VERIFICA CONTENUTI STEP 1
NUP	NUP-11469	NUP BORSA DI STUDIO VERIFICA DOWNLOAD DOCUMENTAZIONE STEP 1
NUP	NUP-11470	NUP BORSA DI STUDIO VERIFICA ACCESSIBILITA PAGINA
NUP	NUP-11471	NUP BORSA DI STUDIO VERIFICA RESPONSIVE MOBILE
NUP	NUP-11472	NUP BORSA DI STUDIO VERIFICA CTA STEP 1
NUP	NUP-11480	NUP GESTIONE PREMIO VERIFICA CENTRAMENTO LABEL RADIO BUTTON
NUP	NUP-11481	NUP GESTIONE PREMIO VERIFICA CENTRAMENTO RADIO BUTTON
NUP	NUP-11482	NUP GESTIONE PREMIO VERIFICA CENTRAMENTO TUTTE LE OPZIONI
NUP	NUP-11483	NUP GESTIONE PREMIO VERIFICA DESKTOP
NUP	NUP-11484	NUP GESTIONE PREMIO VERIFICA MOBILE
NUP	NUP-11487	1 NUP MOBILE BORSA DI STUDIO VERIFICA ENTRY POINT HP
NUP	NUP-11488	2 NUP MOBILE BORSA DI STUDIO VERIFICA ENTRY POINT TUTTI I SERVIZI
NUP	NUP-11489	3 NUP MOBILE BORSA DI STUDIO VERIFICA APERTURA PAGINA CATEGORIA
NUP	NUP-11490	4 NUP MOBILE BORSA DI STUDIO VERIFICA CONTENUTI PAGINA CATEGORIA
NUP	NUP-11491	5 NUP MOBILE BORSA DI STUDIO VERIFICA ACCESSO STEP 1
NUP	NUP-11492	6 NUP MOBILE BORSA DI STUDIO VERIFICA CONTENUTI STEP 1
NUP	NUP-11493	7 NUP MOBILE BORSA DI STUDIO VERIFICA DOWNLOAD DOCUMENTAZIONE STEP 1
NUP	NUP-11494	8 NUP MOBILE BORSA DI STUDIO VERIFICA ACCESSIBILIT� PAGINA
NUP	NUP-11495	9 NUP MOBILE BORSA DI STUDIO VERIFICA RESPONSIVE MOBILE
NUP	NUP-11496	10 NUP MOBILE BORSA DI STUDIO VERIFICA CTA STEP 1
NUP	NUP-11513	STEP 1 PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11514	STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11515	STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11516	STEP 1 PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11517	STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11518	STEP 1 PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11519	STEP 1 PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11520	STEP 1 PIANO PDR FS 12145
NUP	NUP-11521	STEP 1 PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11522	STEP 1 PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11523	STEP 1 PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11524	STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11525	STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11526	STEP 1 PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11527	STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11528	STEP 1 PDR 3V 0 EUR 12163
NUP	NUP-11529	STEP 1 3NR2 PIANO WELFARE FS 2026
NUP	NUP-11530	RIMOZIONE BANNER COLORATO
NUP	NUP-11531	DATA CARICAMENTO CONFIGURATA
NUP	NUP-11532	DATA CARICAMENTO NON CONFIGURATA
NUP	NUP-11533	LINK ALL’ESTERNO IN BANNER COLORATO
NUP	NUP-11534	NO DOCUMENTI
NUP	NUP-11535	PREMIO IN CHIARO NO PAGINA STEP 1
NUP	NUP-11536	PREMIO AL BUIO NO PAGINA STEP 1
NUP	NUP-11537	MOBILE STEP 1 PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE 12146
NUP	NUP-11538	MOBILE STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE 12147
NUP	NUP-11539	MOBILE STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE TERZA SCELTA CON SOGLIA MIN 12148
NUP	NUP-11540	MOBILE STEP 1 PDR 3V IN CHIARO NO INCENTIVO PERCENTUALE SOGLIA MASSIMA 12149
NUP	NUP-11541	MOBILE STEP 1 PDR 3V IN CHIARO CON INCENTIVO PERCENTUALE SOGLIA MIN E MAX 12150
NUP	NUP-11542	MOBILE STEP 1 PDR 3V IN CHIARO NO INCENTIVO EURO 12151
NUP	NUP-11543	MOBILE STEP 1 PDR 3V IN CHIARO CON INCENTIVO EURO 12152
NUP	NUP-11544	MOBILE STEP 1 PIANO PDR FS 12145
NUP	NUP-11545	MOBILE STEP 1 PDR 3V IN CHIARO NO INCENTIVO EURO SOGLIA MASSIMA 12153
NUP	NUP-11546	MOBILE STEP 1 PDR 3V IN CHIARO CON INCENTIVO EURO SOGLIA MIN E MAX 12154
NUP	NUP-11547	MOBILE STEP 1 PDR 3V AL BUIO SENZA INCENTIVO TERZA SCELTA 1215
NUP	NUP-11548	MOBILE STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MASSIMA 12156
NUP	NUP-11549	MOBILE STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MIN E MAX 12157
NUP	NUP-11550	MOBILE STEP 1 PDR 3V AL BUIO NO INCENTIVO SOGLIA MINIMA TERZA SCELTA 12158
NUP	NUP-11551	MOBILE STEP 1 PDR 3V AL BUIO CON INCENTIVO SOGLIA MINIMA DATA CARICAMENTO IMPORTI
NUP	NUP-11552	MOBILE STEP 1 PDR 3V 0 EUR 12163
NUP	NUP-11553	MOBILE STEP 1 3NR2 PIANO WELFARE FS 2026
NUP	NUP-11554	MOBILE RIMOZIONE BANNER COLORATO
NUP	NUP-11555	MOBILE DATA CARICAMENTO CONFIGURATA
NUP	NUP-11556	MOBILE DATA CARICAMENTO NON CONFIGURATA
NUP	NUP-11557	MOBILE LINK ALL’ESTERNO IN BANNER COLORATO
NUP	NUP-11558	MOBILE NO DOCUMENTI
NUP	NUP-11559	MOBILE PREMIO IN CHIARO NO PAGINA STEP 1
NUP	NUP-11560	MOBILE PREMIO AL BUIO NO PAGINA STEP 1
NUP	NUP-11584	1 NUP DESKTOP BORSA DI STUDIO ACCESSO STEP 2
NUP	NUP-11585	2 NUP DESKTOP BORSA DI STUDIO LAYOUT GENERALE STEP 2
NUP	NUP-11586	3 NUP DESKTOP BORSA DI STUDIO PRESENZA CAMPI STEP 2
NUP	NUP-11587	4 NUP DESKTOP BORSA DI STUDIO TESTI E LABEL STEP 2
NUP	NUP-11588	5 NUP DESKTOP BORSA DI STUDIO CTA STEP 2
NUP	NUP-11589	6 NUP DESKTOP BORSA DI STUDIO MESSAGGI DI VALIDAZIONE STEP 2
NUP	NUP-11590	7 NUP DESKTOP BORSA DI STUDIO NAVIGAZIONE AVANTI INDIETRO STEP 2
NUP	NUP-11591	8 NUP DESKTOP BORSA DI STUDIO UPLOAD DOCUMENTAZIONE VALIDA
NUP	NUP-11592	9 NUP DESKTOP BORSA DI STUDIO UPLOAD DOCUMENTAZIONE NON VALIDA
NUP	NUP-11593	10 NUP DESKTOP BORSA DI STUDIO CHECKBOX OBBLIGATORIA STEP 2
NUP	NUP-11594	11 NUP DESKTOP BORSA DI STUDIO STATO CTA IN BASE ALLA COMPILAZIONE
NUP	NUP-11595	12 NUP DESKTOP BORSA DI STUDIO BOX CREDITO E RIEPILOGO LATERALE
NUP	NUP-11596	13 NUP DESKTOP BORSA DI STUDIO CAMBIO BENEFICIARIO E AGGIORNAMENTO CONTENUTI STEP 2
NUP	NUP-11597	14 NUP MOBILE BORSA DI STUDIO ACCESSO STEP 2
NUP	NUP-11598	15 NUP MOBILE BORSA DI STUDIO LAYOUT GENERALE STEP 2
NUP	NUP-11599	16 NUP MOBILE BORSA DI STUDIO PRESENZA CAMPI STEP 2
NUP	NUP-11600	17 NUP MOBILE BORSA DI STUDIO TESTI E LABEL STEP 2
